https://api.github.com/repos/twbs/bootstrap,32762,v4-stretched-link-table-docs::v4-dev,1,closed,docs::v4::,v4 backport of #32761. Fixes #28608.,c2c37118da4e25f1333d4bbf0a98228d17e14837::
https://api.github.com/repos/twbs/bootstrap,32688,patrickhlauke-carousel-touch-followup::main,1,merged,docs::v5::,based on changes made in the backport https://github.com/twbs/bootstrap/pull/32639,b9b2052c7cc9571c63d1295c883875ba89ab39aa::
https://api.github.com/repos/twbs/bootstrap,32529,XhmikosR-patch-1::main,1,merged,backport-to-v4::docs::v4::v5::,"@patrickhlauke could you please go through #32246 in case there are more? Also, I'll backport it since v4-dev is affected too.",1fad1c49ef56eb9b1d31b07e8ff27fdf4c25ef02::
https://api.github.com/repos/twbs/bootstrap,32503,main-xmr-browserstack-retrylimit::main,1,closed,backport-to-v4::tests::v4::v5::,Switch to the default `retryLimit` value which is `3`. I have no idea why this was explicitly set to 2. Should probably backport it later if all goes well.,9c2a600babb407b20f55bc78ea9ef61cd71376f1::b9d5a5befa18c188b8a32cf9f7c5bb814f10f1f7::b55f6f1a9112a1cda0ab74a0fa1c2dbd43f4ab42::e170d32a465fbcd038c312a2b2918299cea61298::
https://api.github.com/repos/twbs/bootstrap,32409,main-xmr-update-karma-browserstack::main,1,merged,dependencies::v5::,"We've tried this in the past and it didn't fix the issue we had when we pushed too many stuff too fast. That being said, as long as it behaves the same, I see no reason to not update. It's just that it's hard to test, unless this is merged. If all goes well, we should backport this.",6f3c0d10befd51cda49a652d6b2c6f6dd675a183::24755e25578956bf54981fcc015df39b550355a2::23a532ba6ec74a3dbb92002b0ffcc04bd1fff629::0262b38e90b63efc914727ed289da8388cf171da::613a117058c1cd87dd01429b0e4275f1fcafb549::1340f68d9cfd6b2ed4b38e0ce129ea9f91dba323::a4446018731a9408aa1d84eeb91e684c4716ebbb::
https://api.github.com/repos/twbs/bootstrap,32364,v4-dev-docs-custom-checkboxes::v4-dev,1,closed,docs::invalid::v4::,Seems like a missed thing from moving to Hugo? Or in any backport maybe?,897eca1037592ebba0dae543e44930db5e4f87ce::
https://api.github.com/repos/twbs/bootstrap,32238,XhmikosR-patch-9::main,1,merged,CI::backport-to-v4::v4::v5::,"Could probably decrease it even more. If merged, I will backport it.",f136e8436aeecc9fafdac209b04985798f165c06::b59a8061c833892ec28f68abe50da6662fd6526d::d535f08a9b8813c2b0317f3ef36a4b6d05bef97f::794180a1bac7b47be6c24b076f5c6d7af9859674::0b3e96198da843e2a5f1c21f0fe1c0c9ab269679::4ebc48fb00e086f36e57080ef75f0dba2c5a6dc1::
https://api.github.com/repos/twbs/bootstrap,32225,tooltip-custom-class-v4::v4-dev,0,merged,js::v4::,"Partially backport #32217How is this not needed? 😵::Because the `customClass` will be in the configuration already, even if it is provided in the data attributes 🤔 https://github.com/twbs/bootstrap/blob/2d8c02eb1024ef2ce8877d6484a9ea8a4d9cd67f/js/src/tooltip.js#L660-L664 Ref: https://github.com/twbs/bootstrap/pull/32217#discussion_r527627073::And jQuery's [`addClass()`](https://api.jquery.com/addclass/) method will handle it, either `this.config.customClass` is a function or a class name (Even it is a blank string)::yep good catch 👌 ::",2a45ea95b5448c25420103522cfcf1ccac0729d5::bdd22791e745ef3496947761092a6f94c614ea82::
https://api.github.com/repos/twbs/bootstrap,32224,main-xmr-popper-name::main,1,merged,backport-to-v4::docs::js::v4::v5::,"The npm package is named ""popper.js"" but the project is named ""Popper"", so use the latter consistently. @FezVrasta please let me know if this isn't right :) EDIT: I'll take care of the backport later since I'm pretty sure it needs to be done manually. Preview: <https://deploy-preview-32224--twbs-bootstrap.netlify.app/>",6c29fe6b1f235dc828d9c3432592226b4b98fa96::f544211453b5bc4353b35bae9c2888ef24828f11::
https://api.github.com/repos/twbs/bootstrap,32158,main-xmr-docs-cdn::main,1,merged,docs::v5::,Also updates to the latest versions while at it. I will backport this after #32077 is merged. Preview: * https://deploy-preview-32158--twbs-bootstrap.netlify.app/docs/5.0/examples/dashboard/ * https://deploy-preview-32158--twbs-bootstrap.netlify.app/docs/5.0/examples/masonry/,cf5a6a57baaf73dbd19495201fe9cceca86b0b18::
https://api.github.com/repos/twbs/bootstrap,32087,XhmikosR-patch-4::main,1,merged,backport-to-v4::docs::v4::v5::,"If merged, I'll backport it in #32077",74f9c4c063000f3d197e504573c6c3229ef2b1b4::
https://api.github.com/repos/twbs/bootstrap,32083,v4-dev-liberation-sans::v4-dev,1,merged,docs::v4::,Missing after the #31657 backport,91452e55e72e9d5ce504911ff94ce7a868eade48::
https://api.github.com/repos/twbs/bootstrap,32060,main-fod-file-input-padding::main,1,closed,css::v5::,"While backporting it to Boosted, I noticed we duplicate `padding` for `::file-selector-button` but it would benefit from `inherit`ing it from its parent input since we wouldn't have to duplicate it for sizes variant.",c0c296a040bb23004dbb2ad2dd45613298c4a742::
https://api.github.com/repos/twbs/bootstrap,32045,main-xmr-sanitize-test::main,1,merged,backport-to-v4::js::tests::v4::v5::,"The test template does not include a `script` tag so the test always returned true. I need to check if the same issue is present in v4-dev. **EDIT**: it's present in v4-dev too, I'll backport it in #32035 after this one lands. Requires #32043",5857d7e6b3e0b50648d4f667f0c114ddafc8aa50::
https://api.github.com/repos/twbs/bootstrap,31995,btn-block-responsive::main,1,merged,breaking-change::css::feature::v5::,"This now replaces `.btn-block` with `.d-grid` and `.gap-*` utilities. This enables responsive behaviors for the former `.btn-block`, while also making it much more customizable for responsive behaviors and more. --- ~~Moves `.btn-block` from a `.btn` modifier class to a parent wrapper, allowing us to more easily manipulate a group of buttons. For folks who want an individual button to be ""block level"", adding `w-100` basically accomplishes that. This now makes it possible for a group of buttons to start off stacked and then go inline once a breakpoint is reached.~~ ~~Unlike most of our responsive classes, these are built with `media-breakpoint-down()`, so they use `max-width` instead of `min-width` in their media queries. Anecdotally, this fits the pattern of responsiveness for a group of buttons—you stack them on narrow viewports and expand them into a single line when there's available space.~~ ~~I think I need to take another pass at the copy in the docs still. Beyond that, I'm also considering changing this to `.btn-stack` or something similar. If we did that, we might be able to backport this to v4 as a new feature in v4.6.0. Thoughts?~~ Preview: <https://deploy-preview-31995--twbs-bootstrap.netlify.app/docs/5.0/components/buttons/#block-buttons>",f5161917770802c39d43c99dbdf1d60983f17a93::fd03bb52f825413ac718d2e2020d5ce945d60622::
https://api.github.com/repos/twbs/bootstrap,31962,v4-dev-mc-input-group-border-radii::v4-dev,1,merged,css::v4::,https://github.com/twbs/bootstrap/pull/31953 backport https://deploy-preview-31962--twbs-bootstrap.netlify.app/docs/4.5/components/forms/#input-group-validation,a0cdd64dafffd507933d22771bc05055eac8fdb7::
https://api.github.com/repos/twbs/bootstrap,31934,manonthemat-patch-1::main,0,closed,awaiting-reply::docs::,"Clarify that carousel's interval is set in milliseconds.@mdo or `in milliseconds`, your call. We should also backport this. EDIT: we also need to check if there are more instances.::```suggestion <td>The amount of time in milliseconds to delay between automatically cycling an item. If false, carousel will not automatically cycle.</td> ```::counter-counter proposal: ""the amount of delay (in milliseconds) before cycling an item""::",fd348c1155f0ae4431e2c2610e5e0df28702ae06::48b6151452347bea9274b07bc74034a0d0f87037::3b8bdfcee353059d599d6e96dd01f54e2934935a::23274e542662508b16f3f5616d414788b1a79c2c::b92a392c4de01905cd4962fd1368e5ca761763c3::24a316834350747e0fb7e1c778cbf91677f31add::106888990153fbad88aed6568a7cd5cdefce66c9::84f3fb589ae6455069d95ab15698beffc9e720d3::
https://api.github.com/repos/twbs/bootstrap,31904,main-fod-docs-horizontal-forms::main,1,merged,accessibility::backport-to-v4::docs::v4::v5::,"Because those example are often used as sources through copy-pasting, avoid using fake labels with text in `div`s seems a best practice in our docs. We might as well turn it into a `label` but this could lead to wrong pattern usage too, since it would require two pertinent labels. Since we're only documenting horizontal layout using grid, switching this an offest use case feels better. If you agree with that, it should be backported to v4 as well.",6fb3953f07c1388ca682e2e7b99b9977c6348dd5::143192ae44a2ab5ae58b1e3be180500763608c9e::be865075cfe8e08db6e5d2810260191156dd7a9d::b591d625df276a674b018b23d1c12aa12e8612ef::
https://api.github.com/repos/twbs/bootstrap,31893,main-xmr-manifest-json::main,1,merged,backport-to-v4::docs::v4::v5::,"Switch to relative URLs so that we don't need to change the path with every major/minor release If we merge this, we might as well backport it. Info: <https://developer.mozilla.org/en-US/docs/Web/Manifest/icons> >src: The path to the image file. If `src` is a relative URL, the base URL will be the URL of the manifest.",da800152e3ae85f74731aefd45139215405d64cd::
https://api.github.com/repos/twbs/bootstrap,31754,XhmikosR-patch-2::main,1,merged,backport-to-v4::docs::v4::v5::,Not sure if we want something like this and if we should backport it. I haven't added a project but feel free to change it. Preview: https://deploy-preview-31754--twbs-bootstrap.netlify.app/docs/versions/,9f1a6e8024aa107424fb540f5d90c9456fe4d576::d24b5da33767f605ddc7b1c98796109652ccefb3::
https://api.github.com/repos/twbs/bootstrap,31708,feature/variables-strategy::main,0,closed,,"PoC for suggestion from this issue https://github.com/twbs/bootstrap/issues/26596#issuecomment-694214372 It adds some rules for variables usage: 1. In SCSS styles files (e.g. `_table.scss`) we use only SCSS variables in style properties - It makes SCSS style more clean, so that we don't have mix of CSS variables and SCSS variables together here - Simplier to work with this file as we know that we need to work with SCSS variables only - Allows to remove properties from CSS output together with selectors by setting `null` to variables which can reduce output CSS file size - Depend on application requirements library user can select which to use SCSS variables or CSS variables - ""Use var() in Sass variables and not directly in components"" (c) ffoodd https://github.com/twbs/bootstrap/issues/26596#issuecomment-695957040 2. In SCSS variables file (`_variables.scss`) we can set CSS variables as a value, e.g. `$x: var(--x);` - This creates flexibility and provides example how to create variants by font size or border width, was asked in this comment https://github.com/twbs/bootstrap/issues/26596#issuecomment-607125580 - We can set not only CSS variables, but formulas of CSS variable so for easier customization it will be enough to operate with one variable - Possible here to override on application side: * specific value, e.g. `$table-bg: $red;` * reference to another CSS variable `$table-bg: var(--primary-color);` * set to null `$table-bg: null;` to remove property together with CSS variable declaration `$table-bg-var: null;` * set to custom expression of CSS other variables `$table: hsl(var(--color),var(--l));` 3. We use CSS custom properties together with `$enable-custom-properties` variable in SCSS styles file (e.g. `_table.scss`) - It makes backport to IE11 easier by replacing SCSS variables, maybe without all color variants, but they can be created on application side using good SCSS styles file (e.g. `_table.scss`) - Easier to reason about what exactly CSS variable will change 4. We generate variants (modifications) using CSS variables with modification classnameIn this file we use only SCSS variables in style properties values, every - without expressions, just variables.::We can move this to `mixins/_table-variants.scss` file and enable opt-out from declaring these values E.g. create a mixin which sets these values and call this mixin when we need to instantiate CSS variables mode (turned on by default) Any idea how to improve this part? ::In SCSS variables list we set reference to a CSS variable, possible here to override on application side: * specific value, e.g. `$table-bg: $red;` * reference to another CSS variable `$table-bg: var(--primary-color);` * set to null `$table-bg: null;` * set to custom expression of CSS other variables `$table: hsl(var(--color),var(--l));`::Other SCSS variables can be used by library users to set a CSS variable on application side, so that they can create own variants by other properties.::We avoid here usage of custom properties. It is only possible during variants / modifiers generation. So that we can backport to IE11 here (except variants) Also it is easier to reason about: We had `--bs-table-accent-bg: var(--bs-table-striped-bg);` not clear what it changes, it changes accent color ? Need to Ctrl + F what exactly it will change and it will be easy to make a mistake when we will have more variables and more selectors As a downside - yes, more code::",e2ff8eba7605516503dbf174bc90afd3f11133f0::9406324f36bb5111f4dc3221c4284bc7f7d90a6f::65b11aff13b79ac743b5864e555a162863278377::46496aed80d97fe85ffd75acdde56e5804d7c19e::ea616bf558b2f7e39c17e23e64de30ee594a4c9b::
https://api.github.com/repos/twbs/bootstrap,31675,v4-dev-xmr-backports::v4-dev,1,merged,v4::,"@mdo it seems we are missing another one from v5, `https://icofont.com/`, you want me to backport that too?::",6c115374a9e62b7e7e5d4cb4750343067d206731::3cb24b03986461d9fc4b2f4bb9aa60321df586a0::4cb5b3f615bfa654ce3e71a1d5416e29fb04cd96::7055abb03a98b4b2b9b9594d2f9ff378c58f7749::8b33e1ccf563200661d8451491bfec82feca176b::85fdbc277e1c986f1fa58acf80338d6a2043221a::5dc9d3f0f89201bd55610804cdb0470d0a7f81e0::a9314fd8b551eb0444aff1d539bdc1a87e046eb1::983b27b0c830df05d085de4b816c1a302344c78a::
https://api.github.com/repos/twbs/bootstrap,31339,github-links::main,1,merged,backport-to-v4::docs::v4::v5::,Fixes #31293 (which should've been an issue). Thoughts on backporting to v4? Preview: https://deploy-preview-31339--twbs-bootstrap.netlify.app/docs/5.0/getting-started/introduction/We should use the repo config variable here::,26db44e4fccf30c47b563d059763d6c556b8bc33::a7d69361bf7d085bd869ec569637c174453684bd::594e1e895366b685adb23e5143d438d12d5b06f1::83ae4b37413fd9ed520aa8f36cdb259b48177b49::7136e2dfd6aaa8fffefa4f513360b64bf631a40c::
https://api.github.com/repos/twbs/bootstrap,31285,side-modals::main,1,closed,backport-to-v4::css::feature::v5::,"This PR adds two new modifier classes to our `.modal` component, `.modal-left` and `.modal-right`. It uses these two classes to create offcanvas drawers for navigation, content, and more. I've included two slightly different examples for now: a nav component and a list group component. I'm thinking a new example (perhaps a sidebar shopping cart or additional dashboard layout) could help show more of this off, too. Still needs more work, but wanted to capture the idea from comments in #29017. **Source:** https://bootstrap-menu.com/detail-modal.html by @vosidiy Fixes #27033, fixes #24718. --- **Demo:** https://deploy-preview-31285--twbs-bootstrap.netlify.app/docs/5.0/components/modal/#sidebar-modals <img width=""1792"" alt=""Screen Shot 2020-07-12 at 10 50 47 AM"" src=""https://user-images.githubusercontent.com/349621/94693493-79201980-033c-11eb-9b41-b16bbf1eb332.png""> --- This could also probably be backported—thoughts? TODO: - [ ] Allow customizing side modals transition? - [ ] Nuke the off canvas example or adapt it to use this solution? - [ ] Fix the right padding issue",638febae4c95acf407288a9d72f4366d8b70f2cd::d5d42c55e51413ec50aff369580f8fa3b2bfde8e::f54d63119b3d107f8652259022bada8f76b63dfb::deb8568064250693bce722f934ba3d7f1c29748a::f1001c09261d0d4386ffa45173b0e22b2aafa8f2::
https://api.github.com/repos/twbs/bootstrap,31259,master-xmr-brotli::main,1,merged,meta::v5::,"This was something @MartijnCuppens suggested some time ago on Slack. My only concern is that gzip is the defacto compression used. We could probably keep both sizes in README.md as a middle solution? Also, not sure if we should backport this or not. /CC @mdo @ffoodd @MartijnCuppens @Johann-S",e3c910545f4846d1f2b3dbf0a02c85135aab4d4b::8b4535b77ce97e9d5911aeed8b10b744e216706e::
https://api.github.com/repos/twbs/bootstrap,31234,v4-docs-forms-backport::v4-dev,1,merged,docs::v4::,"partial manual backport of #31114 (omitted parts that were not directly relevant due to different structure in v4, without the overview)",13bd2b87224720bab3a313d92b59e518df6b05a4::ec91baaa452e432277204d0944cc40268911e7ea::ea6575ff7309addd64d8e9dee1b04949835c8d4e::747cb1e798d5d9b9f3b45105bdf6f7330bcacb06::2f652660869e51709d573fd6695a6729e477f06c::b31f7ee05ec6cca0eb2821dc31c2e1063c3873dc::f06ea9b1f7c39344eb29b7dda422af9bd5964ded::e6fbd2a1abc4e40ceafe1fe385830cb4892225db::
https://api.github.com/repos/twbs/bootstrap,31176,v4-dev-xmr::v4-dev,1,merged,v4::,"Notes: 1. I can't seem to be able to find an Edge version older than 15 on BrowserStack, so I went with 15 which is the oldest one I see 2. The #30326 backport needs the test backported too. /CC @ysds for this",c005edf28f9048674b65c37935f87b2a217326c6::e4af24b446ef463add11d7e5ae22a5d1f5dc935e::671c95bc8cf4e1046a66fb800258d8a9bed9867b::bc37818178ddfd98d1b31978854eb2d5641fb00a::940db1e6b6f81fddc7851f668f3a4f23f3d29dd2::8a5d45e337321a94cf8a27c01797562daaba965e::f3d178822e7905fd662cdf05a971ba68b1533a10::
https://api.github.com/repos/twbs/bootstrap,31114,v5-docs-forms::main,1,merged,accessibility::docs::v5::,"- expands on what's needed for ""faked"" controls inside a disabled `<fieldset>` - centralises the accessibility advice about always providing an accessible name, and mentions some of the possible variants; includes strong suggestion not to rely on placeholder and invisible labels as beyond AT users it can be bad for other user groups - updated warning about validation, which (due to #28414), is actually worse than the (now improved) browser default validation; expanded the example for server-side to explicitly tie error messages to form fields using `aria-describedby` this should at least partially be backported (manually, since v4 doesn't have the overview page)Not sure `@` is a proper description, shouldn't we move the id of the prefix to the label?::is is a proper additional description in that it makes it obvious what sighted users would perceive. keep in mind that this description is in addition to the preceding `<label>` that also still acts on the `<input>`, so it's announced as something like ""Username, @, input""::",4c394b909bc6aa8e0577a938463de8954e2811e8::7cb533826de0853d0788f40d4750392511e356a6::37c1db6558a16a7e0f0efe383ccab8535e2fcef6::b2a8fb41e016babf57de9af69bf3e903fb83c9ca::819a92aa1217e7a78366ee54c22283018681855d::30e918d5f1202e859ce2ffceaf125cd36d1fd5c5::41238f2a4950d13b9ba63b4e89e170b42a0b4062::a744ea8b0ff81f2347effb234e8638af9ab8b536::f8ffa1c32880c7ddbe1e131257267516be2103a9::
https://api.github.com/repos/twbs/bootstrap,31087,readme-badgesize::main,1,closed,meta::v5::,Pros: reflects the master branch's sizes without us having to do a dist commit Cons: it seems the sizes are off compared to bundlewatch. Either I'm missing something or the compression levels the 2 services use differ. I'll experiment a bit more and if we go with this approach I'll backport it.,e18e175a77e1b68e25671c96f14e6113a760ebc6::
