https://api.github.com/repos/electron/electron,27351,cherry-pick/10-x-y/chromium/9eeb09a73570::10-x-y,0,closed,new-pr 🌱::,"[x11] Fixed UAF in drag and drop. To short-cut round trips to the X server when drag and drop happens between two Chromium windows, XDragContext stored the raw pointer to XDragDropClient of the source window in its source_client_ attribute. This made possible to access the deleted object (use after free) if the source window had been destroyed during the operation.  In short, although the target context can call the source client directly via the shortcut, the PropertyNotify event comes from the X server (not using the shortcut), and apparently it can come to the target context after the source window and its client had been destroyed but before the target context is notified.  See the issue for full details. Here the XDragContext::source_client_ is removed, and all its uses are replaced with getting the client from the global map of clients [1]. The client removes itself from the map upon destruction [2] so this change eliminates the vulnerability. For the record, there is the test in the interactive_ui_tests suite (namely BookmarkBarViewTest22.CloseSourceBrowserDuringDrag) that should emulate this situation but is has some flaws [3]. [1] https://source.chromium.org/chromium/chromium/src/+/master:ui/base/x/x11_drag_drop_client.cc;l=120 [2] https://source.chromium.org/chromium/chromium/src/+/master:ui/base/x/x11_drag_drop_client.cc;l=200 [3] https://crbug.com/1106379 Bug: 1153595 Change-Id: Ibb875cb4fa04ddfa8f99b39e4dab654048da86c7 Reviewed-on: https://chromium-review.googlesource.com/c/chromium/src/+/2567229 Reviewed-by: Thomas Anderson <thomasanderson@chromium.org> Commit-Queue: Alexander Dunaev <adunaev@igalia.com> Cr-Commit-Position: refs/heads/master@{#833577} Notes: Security: backported fix for 1153595.::",c67f1ec1aea84babf1f9332c4fd61f9f6d2e76e9::
https://api.github.com/repos/electron/electron,27040,refactor-nativewindowmac::master,1,merged,semver/none::,"#### Description of Change The `NativeWindowMac` class has become a bit hard to work on, because its overrides do not match the base class's order, and its method definitions do not match the declarations' order. So I'm putting them in order in this PR. This will make certain backports harder, but I think it worths the efforts otherwise the class will only become more messy, and I already find it very difficult to add new methods to this class. There is no actual change to the code except for simple moves. #### Checklist - [x] PR description included and stakeholders cc'd - [x] `npm test` passes - [ ] tests are [changed or added](https://github.com/electron/electron/blob/master/docs/development/testing.md) - [ ] relevant documentation is changed or added - [x] [PR release notes](https://github.com/electron/clerk/blob/master/README.md) describe the change in a way relevant to app developers, and are [capitalized, punctuated, and past tense](https://github.com/electron/clerk/blob/master/README.md#examples). #### Release Notes Notes: no-notes::",edd2f6d6943003d217c24806e6aabe2b3c0571d4::
https://api.github.com/repos/electron/electron,26889,enable-world-safe-by-default::master,1,merged,api-review/approved ✅::merged/12-x-y::semver/major::,"Fixes #25806 As per the original deprecation message, enabling `worldSafeExecuteJavaScript` by default in Electron 12.  Also plans its removal for Electron 14. In order to remain backwards-compatible (in regards to promise support and exception handling) I moved the copy-value logic to use the ctx bridge to support non-clonable types and also updated the ctx bridge logic to better handle exception messages Notes: Changed the default value of `worldSafeExecuteJavaScript` to be `true`.::Will it work when this code is executed? https://github.com/electron/electron/blob/e641a747fb8bc5a7115e4b0581b756aca039b864/shell/browser/api/electron_api_web_contents_view.cc#L112-L113::Hm? Why wouldn't it, this isn't new code.  It's just a boolean flip::Can we add a link to more info about what `worldSafeExecuteJavaScript` does and how to change your code to compensate?::This looks new—is it fixing some behavior issue? Should it be separated out and backported to older versions?::Yes, my plan was to extract is separately as a backport but land together with this change.  Otherwise we end up with a chain of 3 or 4 PRs to land to land this 😆 ::The docs for `worldSafeExecuteJavaScript` explain ""values returned from `webFrame.executeJavaScript` will be sanitized to ensure JS values can't unsafely cross between worlds when using `contextIsolation`"".  I'm not sure how much detail we want here.::I think this document should contain enough information to: 1. Enable apps to check whether or not their app will be affected by the change, and 2. Give a brief outline of how to adapt to the change. For (1) we should mention greppable functions (e.g. `webFrame.executeJavaScript`, maybe also `executeJavaScriptInIsolatedWorld`?). For (2) we don't need to go into a lot of detail, maybe just ""ensure that objects returned from `executeJavaScript` are serializable""?::@MarshallOfSound related to #18369::you need to use `IsEnabled(options::kWorldSafeExecuteJavaScript, true);` as well::",bf7201d8f9210e575e4bb9c45fa901bd8717e8c1::01485e120457a3722248ac8c8afacbb5782767c2::d8dad4e7542520bea194b99cca72b3a499684443::7b1c81f136de7c03cd79804443cfdb82eecd8ada::
https://api.github.com/repos/electron/electron,26135,net-request-fetch-metadata::master,0,merged,api-review/approved ✅::,"#### Description of Change This pull request is based on #26134. It's possible to reproduce a request send by Chrome Browser with #26134 and this pull request. Is ok to backport this PR to stable branches, such as 10-x-y? #### Checklist <!-- Remove items that do not apply. For completed items, change [ ] to [x]. --> - [ ] PR description included and stakeholders cc'd - [x] `npm test` passes - [x] tests are [changed or added](https://github.com/electron/electron/blob/master/docs/development/testing.md) - [x] relevant documentation is changed or added - [x] PR title follows semantic [commit guidelines](https://github.com/electron/electron/blob/master/docs/development/pull-requests.md#commit-message-guidelines) - [x] [PR release notes](https://github.com/electron/clerk/blob/master/README.md) describe the change in a way relevant to app developers, and are [capitalized, punctuated, and past tense](https://github.com/electron/clerk/blob/master/README.md#examples). #### Release Notes Notes: Allowed setting the 'Origin' header and Sec-Fetch-* headers in net.request().::It looks like we'll start sending `Sec-Fetch-User: ?0` with all requests by default as of this change. Is that desirable?::```suggestion it(`should set sec-fetch-mode to ${mode} if requested`, async () => { ```::```suggestion it(`should set sec-fetch-dest to ${dest} if requested`, async () => { ```::Should we perhaps only allow setting this through the headers?::We need to set the origin url but not the origin header for sometime.::I don’t think so. But I will add a test to ensure this.::It seems the network stack will remove the Sec-Fetch-User header if has_user_activation is false.::Done.::Done.::I added a test to make sure this doesn't happen.::This can be a single test: ```suggestion it('should not send sec-fetch-user header by default', async () => { const serverUrl = await respondOnce.toSingleURL((request, response) => { expect(request.headers).not.to.have.property('sec-fetch-user'); response.statusCode = 200; response.statusMessage = 'OK'; response.end(); }); const urlRequest = net.request({ url: serverUrl }); await collectStreamBody(await getResponse(urlRequest)); }); ```::Done.::Headers are case insensitive when read by the networking stack but this assumes that `origin` is lowercase here.  To be accurate this should somehow pull `origin` in a case insensitive way right?::The header names are stored in lowercase internally. This is another issue we may fix in the future. ``` setHeader (name: string, value: string) { ... const key = name.toLowerCase(); this._urlLoaderOptions.extraHeaders[key] = value; } ```::I just go ahead and fixed this issue too.::This tuple type is somewhat hard to read, I'd recommend instead using an object: ```suggestion const urlLoaderOptions: NodeJS.CreateURLLoaderOptions & { redirectPolicy: RedirectPolicy, headers: Record<string, {originalKey: string, value: string | string[]}> } = { ```::Fixed now.::",a440390dcd670f80441a0dafe9e61f9272d10857::c735095eb5e7404d6e7e7e7af4db1e55e7b307d6::5573c346f73d9b93654cf611cb404224a27c55d9::7b0ed5af4d5ef800189ca5fa715f09ef4cd7fcc3::b8da31e2f53da930d658f1f60f6e246ea9827a25::
https://api.github.com/repos/electron/electron,25697,miniak/web-view-events::master,1,merged,,"#### Description of Change Derive `supportedWebViewEvents` from `WEB_VIEW_EVENTS` to avoid duplication. #### Checklist - [x] PR description included and stakeholders cc'd - [x] `npm test` passes - [x] PR title follows semantic [commit guidelines](https://github.com/electron/electron/blob/master/docs/development/pull-requests.md#commit-message-guidelines) #### Release Notes Notes: no-notes ::I noticed that `render-process-gone` is new here; it was not in `WEB_VIEW_EVENTS` before this commit moved it from `guest-view-internal.ts`. Is this a fix that needs to be backported? The `render-process-gone` event itself was added in v10.0.0 (#23560) and was backported to v9.1.0 and v8.4.0. I’m trying to debug a crash (zulip/zulip-desktop#1016) with a trace that shows [this `WEB_VIEW_EVENTS[eventKey]`](https://github.com/electron/electron/blob/v9.3.0/lib/renderer/web-view/guest-view-internal.ts#L55) being undefined, and I wonder if this might be because `eventKey` is `""render-process-gone""`. Filed as #26561.::",9ae78a037db3a3475cdd6de2180af3f98c81f446::
https://api.github.com/repos/electron/electron,25098,fix-management::master,0,merged,merged/10-x-y::merged/11-x-y::merged/9-x-y::,"#### Description of Change This PR implements missing `extensions::ManagementAPIDelegate` which is being used by `chrome.management` API and also fixes a crash when an extension is attempting to use the API. It doesn't implement all of the `chrome.management` functionalities, as they need to emit relevant events in `session` or in `session.extensions`, so that developers could set their own behavior. I will probably do that in another PR. Could this be backported to 9-x-y? #### Checklist <!-- Remove items that do not apply. For completed items, change [ ] to [x]. --> - [x] PR description included and stakeholders cc'd - [x] `npm test` passes - [x] tests are [changed or added](https://github.com/electron/electron/blob/master/docs/development/testing.md) - [x] relevant documentation is changed or added - [x] PR title follows semantic [commit guidelines](https://github.com/electron/electron/blob/master/docs/development/pull-requests.md#commit-message-guidelines) - [x] [PR release notes](https://github.com/electron/clerk/blob/master/README.md) describe the change in a way relevant to app developers, and are [capitalized, punctuated, and past tense](https://github.com/electron/clerk/blob/master/README.md#examples). - [x] This is **NOT A BREAKING CHANGE**. Breaking changes may not be merged to master until 11-x-y is branched. #### Release Notes Notes: Added support for some `chrome.management` APIs. ::Line ending has been changed in this file.::@zcbenz Seems like the pre-commit hook changes LF to CRLF automatically::I added a change to make sure the files have correct line endings (https://github.com/electron/electron/pull/25134), can you rebase this branch on master?::Done!::@sentialx Sorry the CI is failing because of forcing line endings, do you mind rebasing to latest master again?::Sure::",a9e738bb0e1f99d68c8b8f04f244bf6a5b07dff9::6c665a3610791017daaa15301e226f1ebf401ebe::84ede16f5594575a62089fbec31a2a61d0908304::1d908820aa001fcbf9b77a45c40bd1b674078c10::8dfcd7d65853c732b42bb3f3346f97fa1ec9e511::8601ea35b125848b4731064cd599a2dd0e998f58::d2cb217d267edd277af914338d61fc6c2cae1104::4af32f85349b954650acac9f7ed47f46648dbc3f::a82da8adf34d7bc968c03a0cfb1413d00449e59b::8fca85d4940978765966417d9b3d66cde3909ac8::6eb383889bf4fd63bbe8cddafce6714d490ac04c::53262bd175554d7ac33a86b21095e9c6dfd3aacc::a7129d51b6554764f512fa96de162585910cd31c::
https://api.github.com/repos/electron/electron,24801,fix-voiceover-reading-typing::master,1,merged,component/accessibility::fast-track 🚅::merged/10-x-y::,"Intention is to land this into tomorrows nightly for testing purposes, once feedback has been obtained upstream or once we have tested on the nightly this will be backported appropriately. Upstream attempt: https://chromium-review.googlesource.com/c/chromium/src/+/2330812 Notes: Fixed issued where voice over would not read words as you typed them::",992ba30e0f692b8a30c71088abc019d00e0c02a6::
https://api.github.com/repos/electron/electron,24798,fix-extensions-security-error::master,0,merged,merged/10-x-y::merged/9-x-y::,"#### Description of Change Ref #19447 Fixes a security error when calling `openDatabase` in an extension background page. An example major extension which uses it is LastPass. Could this be backported to 9-x-y? cc @nornagon #### Checklist <!-- Remove items that do not apply. For completed items, change [ ] to [x]. --> - [x] PR description included and stakeholders cc'd - [x] `npm test` passes - [x] tests are [changed or added](https://github.com/electron/electron/blob/master/docs/development/testing.md) - [x] PR title follows semantic [commit guidelines](https://github.com/electron/electron/blob/master/docs/development/pull-requests.md#commit-message-guidelines) - [x] [PR release notes](https://github.com/electron/clerk/blob/master/README.md) describe the change in a way relevant to app developers, and are [capitalized, punctuated, and past tense](https://github.com/electron/clerk/blob/master/README.md#examples). - [x] This is **NOT A BREAKING CHANGE**. Breaking changes may not be merged to master until 11-x-y is branched. #### Release Notes Notes: Fixed not working `WebSQLDatabase` in extension background pages. ::Perhaps ```suggestion if (extensions::ProcessMap::Get(browser_context)->Contains(process->GetID())) command_line->AppendSwitch(switches::kEnableWebSQL); ``` By analogy with //chrome/browser/extensions/chrome_content_browser_client_extensions_part.cc (ChromeContentBrowserClientExtensionsPart::AppendExtraRendererCommandLineSwitches) I think it's logically more correct to associate this with the _process_ rather than the WebContents, though the effect will presently be the same, I think.::So I assume it should be out of the `if (web_contents)` block?::yep, also you can get the BrowserContext similarly to this: https://source.chromium.org/chromium/chromium/src/+/master:chrome/browser/chrome_content_browser_client.cc;l=2189-2193;drc=398ae53c39c1011dfc62bc95e59edbdf62f66374::The trailing space should be removed to fix the lint warning.::@zcbenz Fixed!::",00111e84dc5e227eb75beea4fe1bd604625f90a2::69a8e7d6182cf3b0848fc3940d97699c4418f3e3::43fd4f838ae6ade308c4e682fe6aff00cbe89e34::6ff916354203c337aa4dc4c48a21329a9ff764c9::8efb496a1ef82393072cd46bb77e5717431cca35::
https://api.github.com/repos/electron/electron,24483,extensions-cors::master,0,merged,merged/10-x-y::merged/9-x-y::,"#### Description of Change This PR fixes CORS issues mentioned in https://github.com/electron/electron/issues/19447#issuecomment-619365573. Could this be backported to 9-x-y, please? cc @nornagon #### Checklist <!-- Remove items that do not apply. For completed items, change [ ] to [x]. --> - [x] PR description included and stakeholders cc'd - [x] `npm test` passes - [x] Tests are changed or added - [x] PR title follows semantic [commit guidelines](https://github.com/electron/electron/blob/master/docs/development/pull-requests.md#commit-message-guidelines) - [x] [PR release notes](https://github.com/electron/clerk/blob/master/README.md) describe the change in a way relevant to app developers, and are [capitalized, punctuated, and past tense](https://github.com/electron/clerk/blob/master/README.md#examples). - [x] This is **NOT A BREAKING CHANGE**. Breaking changes may not be merged to master until 11-x-y is branched. #### Release Notes Notes: Fixed issues with CORS when making requests from extensions. ::```suggestion await expect(fetch(w.webContents, 'https://google.com')).to.not.be.rejected(); ```::",8198e7eb2f1b193672cf96f0129a9674f4368522::d9e8c189f013736429d8e37c05f927bedee794e9::3c2a474fe6db8f48e0cbd076485ea57359e455a8::aa1269b76507bbfb654af3356deb75f6fa5f0638::9558408cefb1a74c626666405c45f8ede8ae4905::
https://api.github.com/repos/electron/electron,24240,move-mouse-up::master,1,merged,merged/9-x-y::new-pr 🌱::,"#### Description of Change Refs https://github.com/electron/electron/pull/24200. Moved the `mouse-up` handler into `handleClickEvents` which it shouldn't have been. This does not need to go to 8 or 10, only 9, since it's been handled in the backports already (https://github.com/electron/electron/pull/24235). cc @MarshallOfSound #### Checklist <!-- Remove items that do not apply. For completed items, change [ ] to [x]. --> - [x] PR description included and stakeholders cc'd - [x] `npm test` passes - [x] PR title follows semantic [commit guidelines](https://github.com/electron/electron/blob/master/docs/development/pull-requests.md#commit-message-guidelines) - [x] [PR release notes](https://github.com/electron/clerk/blob/master/README.md) describe the change in a way relevant to app developers, and are [capitalized, punctuated, and past tense](https://github.com/electron/clerk/blob/master/README.md#examples). - [x] This is **NOT A BREAKING CHANGE**. Breaking changes may not be merged to master until 11-x-y is branched. #### Release Notes Notes: none. ::",33fb73b06fb7f160d1ade41c75609de9434c84f5::
