https://github.com/ansible/ansible/pull/65493/files, https://github.com/ansible/ansible/pull/65063/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/65492/files, https://github.com/ansible/ansible/pull/65063/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/65407/files, https://github.com/ansible/ansible/pull/64436/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/65406/files, https://github.com/ansible/ansible/pull/64436/files, 4, stable-2.8
https://github.com/ansible/ansible/pull/65221/files, https://github.com/ansible/ansible/pull/63887/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/65212/files, https://github.com/ansible/ansible/pull/65021/files, 24, stable-2.9
https://github.com/ansible/ansible/pull/65207/files, https://github.com/ansible/ansible/pull/62973/files, 9, stable-2.9
https://github.com/ansible/ansible/pull/65165/files, https://github.com/ansible/ansible/pull/65093/files, 52, stable-2.9
https://github.com/ansible/ansible/pull/65128/files, https://github.com/ansible/ansible/pull/65017/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/65127/files, https://github.com/ansible/ansible/pull/65017/files, 2, stable-2.8
https://github.com/ansible/ansible/pull/65110/files, https://github.com/ansible/ansible/pull/65040/files, 8, stable-2.9
https://github.com/ansible/ansible/pull/65075/files, https://github.com/ansible/ansible/pull/61605/files, 77, stable-2.9
https://github.com/ansible/ansible/pull/65015/files, https://github.com/ansible/ansible/pull/65009/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64964/files, https://github.com/ansible/ansible/pull/64934/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64926/files, https://github.com/ansible/ansible/pull/64868/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64925/files, https://github.com/ansible/ansible/pull/64871/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64924/files, https://github.com/ansible/ansible/pull/64873/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64923/files, https://github.com/ansible/ansible/pull/64866/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64920/files, https://github.com/ansible/ansible/pull/64864/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64919/files, https://github.com/ansible/ansible/pull/64863/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64918/files, https://github.com/ansible/ansible/pull/64869/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64917/files, https://github.com/ansible/ansible/pull/64861/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64916/files, https://github.com/ansible/ansible/pull/64857/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64915/files, https://github.com/ansible/ansible/pull/64862/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64914/files, https://github.com/ansible/ansible/pull/64858/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64686/files, https://github.com/ansible/ansible/pull/64670/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64651/files, https://github.com/ansible/ansible/pull/61782/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/64650/files, https://github.com/ansible/ansible/pull/61782/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/64641/files, https://github.com/ansible/ansible/pull/64637/files, 3, stable-2.8
https://github.com/ansible/ansible/pull/64640/files, https://github.com/ansible/ansible/pull/64637/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64473/files, https://github.com/ansible/ansible/pull/64467/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64462/files, https://github.com/ansible/ansible/pull/64424/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64451/files, https://github.com/ansible/ansible/pull/64373/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64396/files, https://github.com/ansible/ansible/pull/63988/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/64126/files, https://github.com/ansible/ansible/pull/63984/files, 5, stable-2.8
https://github.com/ansible/ansible/pull/64125/files, https://github.com/ansible/ansible/pull/63984/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/64115/files, https://github.com/ansible/ansible/pull/63932/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/64112/files, https://github.com/ansible/ansible/pull/58323/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/64111/files, https://github.com/ansible/ansible/pull/58323/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/64047/files, https://github.com/ansible/ansible/pull/63994/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/63863/files, https://github.com/ansible/ansible/pull/63641/files, 11, stable-2.9
https://github.com/ansible/ansible/pull/63816/files, https://github.com/ansible/ansible/pull/63728/files, 3, stable-2.8
https://github.com/ansible/ansible/pull/63815/files, https://github.com/ansible/ansible/pull/63728/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/63811/files, https://github.com/ansible/ansible/pull/63280/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/63795/files, https://github.com/ansible/ansible/pull/63696/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/63794/files, https://github.com/ansible/ansible/pull/63696/files, 0, temporary-2.9.1-branch-releng-only
https://github.com/ansible/ansible/pull/63792/files, https://github.com/ansible/ansible/pull/63763/files, 0, temporary-2.9.1-branch-releng-only
https://github.com/ansible/ansible/pull/63791/files, https://github.com/ansible/ansible/pull/63763/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/63710/files, https://github.com/ansible/ansible/pull/63700/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/63687/files, https://github.com/ansible/ansible/pull/63689/files, 91, stable-2.9
https://github.com/ansible/ansible/pull/63667/files, https://github.com/ansible/ansible/pull/63624/files, 3, stable-2.9
https://github.com/ansible/ansible/pull/63598/files, https://github.com/ansible/ansible/pull/63523/files, 14, stable-2.9
https://github.com/ansible/ansible/pull/63534/files, https://github.com/ansible/ansible/pull/63478/files, 26, stable-2.8
https://github.com/ansible/ansible/pull/63529/files, https://github.com/ansible/ansible/pull/63477/files, 49, stable-2.9
https://github.com/ansible/ansible/pull/63517/files, https://github.com/ansible/ansible/pull/63477/files, 32, stable-2.8
https://github.com/ansible/ansible/pull/63475/files, https://github.com/ansible/ansible/pull/63249/files, 0, stable-2.6
https://github.com/ansible/ansible/pull/63474/files, https://github.com/ansible/ansible/pull/63249/files, 0, stable-2.7
https://github.com/ansible/ansible/pull/63471/files, https://github.com/ansible/ansible/pull/63405/files, 56, stable-2.6
https://github.com/ansible/ansible/pull/63470/files, https://github.com/ansible/ansible/pull/63405/files, 56, stable-2.7
https://github.com/ansible/ansible/pull/63469/files, https://github.com/ansible/ansible/pull/63405/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/63468/files, https://github.com/ansible/ansible/pull/63405/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/63409/files, https://github.com/ansible/ansible/pull/62929/files, 1, temporary-2.9.1-branch-releng-only
https://github.com/ansible/ansible/pull/63339/files, https://github.com/ansible/ansible/pull/58751/files, 83, stable-2.8
https://github.com/ansible/ansible/pull/63338/files, https://github.com/ansible/ansible/pull/63279/files, 83, stable-2.9
https://github.com/ansible/ansible/pull/63307/files, https://github.com/ansible/ansible/pull/63249/files, 7, stable-2.9
https://github.com/ansible/ansible/pull/63305/files, https://github.com/ansible/ansible/pull/63249/files, 7, stable-2.8
https://github.com/ansible/ansible/pull/63293/files, https://github.com/ansible/ansible/pull/63238/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/63264/files, https://github.com/ansible/ansible/pull/63194/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/63263/files, https://github.com/ansible/ansible/pull/63194/files, 0, temporary-2.9.1-branch-releng-only
https://github.com/ansible/ansible/pull/63218/files, https://github.com/ansible/ansible/pull/63211/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/63200/files, https://github.com/ansible/ansible/pull/96/files, 100, stable-2.9
https://github.com/ansible/ansible/pull/63144/files, https://github.com/ansible/ansible/pull/62971/files, 1, temporary-2.9.1-branch-releng-only
https://github.com/ansible/ansible/pull/63143/files, https://github.com/ansible/ansible/pull/62971/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/62960/files, https://github.com/ansible/ansible/pull/62928/files, 0, temporary-2.9.1-branch-releng-only
https://github.com/ansible/ansible/pull/62959/files, https://github.com/ansible/ansible/pull/62928/files, 26, stable-2.8
https://github.com/ansible/ansible/pull/62951/files, https://github.com/ansible/ansible/pull/62721/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62825/files, https://github.com/ansible/ansible/pull/62766/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62743/files, https://github.com/ansible/ansible/pull/62626/files, 2, stable-2.9
https://github.com/ansible/ansible/pull/62679/files, https://github.com/ansible/ansible/pull/62442/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62614/files, https://github.com/ansible/ansible/pull/62598/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62572/files, https://github.com/ansible/ansible/pull/62538/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/62561/files, https://github.com/ansible/ansible/pull/60317/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/62455/files, https://github.com/ansible/ansible/pull/62035/files, 94, stable-2.9
https://github.com/ansible/ansible/pull/62448/files, https://github.com/ansible/ansible/pull/62381/files, 16, stable-2.9
https://github.com/ansible/ansible/pull/62437/files, https://github.com/ansible/ansible/pull/62391/files, 11, stable-2.7
https://github.com/ansible/ansible/pull/62405/files, https://github.com/ansible/ansible/pull/62214/files, 2, stable-2.9
https://github.com/ansible/ansible/pull/62390/files, https://github.com/ansible/ansible/pull/62338/files, 81, stable-2.9
https://github.com/ansible/ansible/pull/62389/files, https://github.com/ansible/ansible/pull/62216/files, 2, stable-2.9
https://github.com/ansible/ansible/pull/62388/files, https://github.com/ansible/ansible/pull/62215/files, 2, stable-2.9
https://github.com/ansible/ansible/pull/62386/files, https://github.com/ansible/ansible/pull/62213/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/62385/files, https://github.com/ansible/ansible/pull/62322/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/62382/files, https://github.com/ansible/ansible/pull/62328/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/62346/files, https://github.com/ansible/ansible/pull/61376/files, 3, stable-2.9
https://github.com/ansible/ansible/pull/62310/files, https://github.com/ansible/ansible/pull/61875/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/62309/files, https://github.com/ansible/ansible/pull/61875/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62274/files, https://github.com/ansible/ansible/pull/62194/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/62251/files, https://github.com/ansible/ansible/pull/61887/files, 7, stable-2.9
https://github.com/ansible/ansible/pull/62186/files, https://github.com/ansible/ansible/pull/62181/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62173/files, https://github.com/ansible/ansible/pull/62125/files, 48, stable-2.8
https://github.com/ansible/ansible/pull/62172/files, https://github.com/ansible/ansible/pull/62125/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62171/files, https://github.com/ansible/ansible/pull/62152/files, 11, stable-2.9
https://github.com/ansible/ansible/pull/62170/files, https://github.com/ansible/ansible/pull/62135/files, 9, stable-2.8
https://github.com/ansible/ansible/pull/62169/files, https://github.com/ansible/ansible/pull/62135/files, 1, stable-2.9
https://github.com/ansible/ansible/pull/62144/files, https://github.com/ansible/ansible/pull/62097/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62120/files, https://github.com/ansible/ansible/pull/62119/files, 4, stable-2.9
https://github.com/ansible/ansible/pull/62112/files, https://github.com/ansible/ansible/pull/62111/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62109/files, https://github.com/ansible/ansible/pull/62084/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/62104/files, https://github.com/ansible/ansible/pull/61837/files, 61, stable-2.9
https://github.com/ansible/ansible/pull/62101/files, https://github.com/ansible/ansible/pull/61702/files, 17, stable-2.9
https://github.com/ansible/ansible/pull/62088/files, https://github.com/ansible/ansible/pull/61345/files, 3, stable-2.9
https://github.com/ansible/ansible/pull/62070/files, https://github.com/ansible/ansible/pull/61528/files, 50, stable-2.8
https://github.com/ansible/ansible/pull/61863/files, https://github.com/ansible/ansible/pull/61854/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61862/files, https://github.com/ansible/ansible/pull/61816/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/61861/files, https://github.com/ansible/ansible/pull/61816/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61855/files, https://github.com/ansible/ansible/pull/61720/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61851/files, https://github.com/ansible/ansible/pull/61838/files, 1, stable-2.6
https://github.com/ansible/ansible/pull/61850/files, https://github.com/ansible/ansible/pull/61838/files, 1, stable-2.7
https://github.com/ansible/ansible/pull/61847/files, https://github.com/ansible/ansible/pull/61838/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/61846/files, https://github.com/ansible/ansible/pull/61838/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61807/files, https://github.com/ansible/ansible/pull/61770/files, 93, stable-2.7
https://github.com/ansible/ansible/pull/61798/files, https://github.com/ansible/ansible/pull/59998/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/61791/files, https://github.com/ansible/ansible/pull/54893/files, 4, stable-2.8
https://github.com/ansible/ansible/pull/61789/files, https://github.com/ansible/ansible/pull/54893/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61771/files, https://github.com/ansible/ansible/pull/61731/files, 11, stable-2.9
https://github.com/ansible/ansible/pull/61721/files, https://github.com/ansible/ansible/pull/61717/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61676/files, https://github.com/ansible/ansible/pull/61647/files, 27, stable-2.8
https://github.com/ansible/ansible/pull/61675/files, https://github.com/ansible/ansible/pull/61647/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61627/files, https://github.com/ansible/ansible/pull/56549/files, 0, stable-2.9
https://github.com/ansible/ansible/pull/61593/files, https://github.com/ansible/ansible/pull/61528/files, 2, stable-2.9
https://github.com/ansible/ansible/pull/61380/files, https://github.com/ansible/ansible/pull/61375/files, 22, stable-2.8
https://github.com/ansible/ansible/pull/60747/files, https://github.com/ansible/ansible/pull/60745/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/60697/files, https://github.com/ansible/ansible/pull/60616/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/60609/files, https://github.com/ansible/ansible/pull/54934/files, 0, stable-2.6
https://github.com/ansible/ansible/pull/60608/files, https://github.com/ansible/ansible/pull/54934/files, 0, stable-2.7
https://github.com/ansible/ansible/pull/60541/files, https://github.com/ansible/ansible/pull/59999/files, 3, stable-2.8
https://github.com/ansible/ansible/pull/60500/files, https://github.com/ansible/ansible/pull/60139/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/60442/files, https://github.com/ansible/ansible/pull/60423/files, 6, stable-2.8
https://github.com/ansible/ansible/pull/60374/files, https://github.com/ansible/ansible/pull/57993/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/60332/files, https://github.com/ansible/ansible/pull/60246/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/60329/files, https://github.com/ansible/ansible/pull/60245/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/60328/files, https://github.com/ansible/ansible/pull/60232/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/60228/files, https://github.com/ansible/ansible/pull/60225/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/60221/files, https://github.com/ansible/ansible/pull/59106/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/60078/files, https://github.com/ansible/ansible/pull/56409/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/60028/files, https://github.com/ansible/ansible/pull/59938/files, 2, stable-2.6
https://github.com/ansible/ansible/pull/60027/files, https://github.com/ansible/ansible/pull/59938/files, 2, stable-2.7
https://github.com/ansible/ansible/pull/60026/files, https://github.com/ansible/ansible/pull/59938/files, 2, stable-2.8
https://github.com/ansible/ansible/pull/59986/files, https://github.com/ansible/ansible/pull/59715/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/59888/files, https://github.com/ansible/ansible/pull/46332/files, 1, stable-2.7
https://github.com/ansible/ansible/pull/59886/files, https://github.com/ansible/ansible/pull/46332/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/59871/files, https://github.com/ansible/ansible/pull/56838/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/59811/files, https://github.com/ansible/ansible/pull/59805/files, 6, stable-2.8
https://github.com/ansible/ansible/pull/59747/files, https://github.com/ansible/ansible/pull/59742/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/59744/files, https://github.com/ansible/ansible/pull/59733/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/59603/files, https://github.com/ansible/ansible/pull/59473/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/59444/files, https://github.com/ansible/ansible/pull/59425/files, 21, stable-2.7
https://github.com/ansible/ansible/pull/59443/files, https://github.com/ansible/ansible/pull/59425/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/59357/files, https://github.com/ansible/ansible/pull/56392/files, 2, stable-2.8
https://github.com/ansible/ansible/pull/59331/files, https://github.com/ansible/ansible/pull/59139/files, 24, stable-2.8
https://github.com/ansible/ansible/pull/59330/files, https://github.com/ansible/ansible/pull/59139/files, 25, stable-2.7
https://github.com/ansible/ansible/pull/59307/files, https://github.com/ansible/ansible/pull/55466/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/59249/files, https://github.com/ansible/ansible/pull/51043/files, 6, stable-2.8
https://github.com/ansible/ansible/pull/59148/files, https://github.com/ansible/ansible/pull/59118/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58891/files, https://github.com/ansible/ansible/pull/58877/files, 69, stable-2.8
https://github.com/ansible/ansible/pull/58890/files, https://github.com/ansible/ansible/pull/57772/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58722/files, https://github.com/ansible/ansible/pull/54792/files, 2, stable-2.8
https://github.com/ansible/ansible/pull/58685/files, https://github.com/ansible/ansible/pull/58649/files, 8, stable-2.7
https://github.com/ansible/ansible/pull/58684/files, https://github.com/ansible/ansible/pull/58649/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58678/files, https://github.com/ansible/ansible/pull/58648/files, 30, stable-2.6
https://github.com/ansible/ansible/pull/58677/files, https://github.com/ansible/ansible/pull/58648/files, 12, stable-2.7
https://github.com/ansible/ansible/pull/58676/files, https://github.com/ansible/ansible/pull/58648/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58610/files, https://github.com/ansible/ansible/pull/58605/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58538/files, https://github.com/ansible/ansible/pull/57814/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/58533/files, https://github.com/ansible/ansible/pull/56532/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/58518/files, https://github.com/ansible/ansible/pull/58503/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58480/files, https://github.com/ansible/ansible/pull/55401/files, 46, stable-2.8
https://github.com/ansible/ansible/pull/58437/files, https://github.com/ansible/ansible/pull/57962/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/58384/files, https://github.com/ansible/ansible/pull/57507/files, 4, stable-2.8
https://github.com/ansible/ansible/pull/58301/files, https://github.com/ansible/ansible/pull/57801/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/58297/files, https://github.com/ansible/ansible/pull/58294/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58277/files, https://github.com/ansible/ansible/pull/58272/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58268/files, https://github.com/ansible/ansible/pull/57391/files, 3, stable-2.8
https://github.com/ansible/ansible/pull/58263/files, https://github.com/ansible/ansible/pull/58256/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58250/files, https://github.com/ansible/ansible/pull/57914/files, 47, stable-2.8
https://github.com/ansible/ansible/pull/58218/files, https://github.com/ansible/ansible/pull/54839/files, 0, stable-2.6
https://github.com/ansible/ansible/pull/58217/files, https://github.com/ansible/ansible/pull/54839/files, 0, stable-2.7
https://github.com/ansible/ansible/pull/58205/files, https://github.com/ansible/ansible/pull/57713/files, 48, stable-2.6
https://github.com/ansible/ansible/pull/58204/files, https://github.com/ansible/ansible/pull/57713/files, 48, stable-2.7
https://github.com/ansible/ansible/pull/58203/files, https://github.com/ansible/ansible/pull/57713/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/58192/files, https://github.com/ansible/ansible/pull/58078/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58174/files, https://github.com/ansible/ansible/pull/58159/files, 2, stable-2.8
https://github.com/ansible/ansible/pull/58145/files, https://github.com/ansible/ansible/pull/58141/files, 0, stable-2.6
https://github.com/ansible/ansible/pull/58144/files, https://github.com/ansible/ansible/pull/58151/files, 100, stable-2.7
https://github.com/ansible/ansible/pull/58143/files, https://github.com/ansible/ansible/pull/58141/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58139/files, https://github.com/ansible/ansible/pull/58039/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58101/files, https://github.com/ansible/ansible/pull/57508/files, 33, stable-2.7
https://github.com/ansible/ansible/pull/58100/files, https://github.com/ansible/ansible/pull/57508/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/58085/files, https://github.com/ansible/ansible/pull/58081/files, 4, stable-2.7
https://github.com/ansible/ansible/pull/58083/files, https://github.com/ansible/ansible/pull/58081/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/58073/files, https://github.com/ansible/ansible/pull/50801/files, 100, stable-2.8
https://github.com/ansible/ansible/pull/57996/files, https://github.com/ansible/ansible/pull/57833/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/57968/files, https://github.com/ansible/ansible/pull/57892/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/57955/files, https://github.com/ansible/ansible/pull/57422/files, 4, stable-2.8
https://github.com/ansible/ansible/pull/57870/files, https://github.com/ansible/ansible/pull/57807/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/57789/files, https://github.com/ansible/ansible/pull/55223/files, 51, stable-2.7
https://github.com/ansible/ansible/pull/57769/files, https://github.com/ansible/ansible/pull/55331/files, 3, stable-2.8
https://github.com/ansible/ansible/pull/57761/files, https://github.com/ansible/ansible/pull/57744/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/57754/files, https://github.com/ansible/ansible/pull/57665/files, 11, stable-2.8
https://github.com/ansible/ansible/pull/57676/files, https://github.com/ansible/ansible/pull/57480/files, 2, stable-2.8
https://github.com/ansible/ansible/pull/57658/files, https://github.com/ansible/ansible/pull/57093/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/57652/files, https://github.com/ansible/ansible/pull/55781/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/57636/files, https://github.com/ansible/ansible/pull/57348/files, 98, stable-2.7
https://github.com/ansible/ansible/pull/57601/files, https://github.com/ansible/ansible/pull/57481/files, 13, stable-2.8
https://github.com/ansible/ansible/pull/57448/files, https://github.com/ansible/ansible/pull/57295/files, 2, stable-2.8
https://github.com/ansible/ansible/pull/57252/files, https://github.com/ansible/ansible/pull/57249/files, 59, stable-2.7
https://github.com/ansible/ansible/pull/57251/files, https://github.com/ansible/ansible/pull/57249/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/57085/files, https://github.com/ansible/ansible/pull/56610/files, 50, stable-2.8
https://github.com/ansible/ansible/pull/57083/files, https://github.com/ansible/ansible/pull/56687/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/57014/files, https://github.com/ansible/ansible/pull/50687/files, 2, stable-2.7
https://github.com/ansible/ansible/pull/56972/files, https://github.com/ansible/ansible/pull/56901/files, 66, stable-2.8
https://github.com/ansible/ansible/pull/56855/files, https://github.com/ansible/ansible/pull/56240/files, 5, stable-2.7
https://github.com/ansible/ansible/pull/56853/files, https://github.com/ansible/ansible/pull/56240/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/56826/files, https://github.com/ansible/ansible/pull/56812/files, 30, stable-2.6
https://github.com/ansible/ansible/pull/56825/files, https://github.com/ansible/ansible/pull/56812/files, 30, stable-2.7
https://github.com/ansible/ansible/pull/56824/files, https://github.com/ansible/ansible/pull/56812/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/56784/files, https://github.com/ansible/ansible/pull/56783/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/56683/files, https://github.com/ansible/ansible/pull/56166/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/56310/files, https://github.com/ansible/ansible/pull/55535/files, 100, stable-2.8
https://github.com/ansible/ansible/pull/56228/files, https://github.com/ansible/ansible/pull/52670/files, 97, stable-2.8
https://github.com/ansible/ansible/pull/56214/files, https://github.com/ansible/ansible/pull/55609/files, 5, stable-2.8
https://github.com/ansible/ansible/pull/56202/files, https://github.com/ansible/ansible/pull/56155/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/56170/files, https://github.com/ansible/ansible/pull/56129/files, 0, stable-2.7
https://github.com/ansible/ansible/pull/56169/files, https://github.com/ansible/ansible/pull/56129/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/56167/files, https://github.com/ansible/ansible/pull/56131/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/56165/files, https://github.com/ansible/ansible/pull/56123/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/56098/files, https://github.com/ansible/ansible/pull/56012/files, 58, stable-2.7
https://github.com/ansible/ansible/pull/56097/files, https://github.com/ansible/ansible/pull/56012/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/56053/files, https://github.com/ansible/ansible/pull/55894/files, 12, stable-2.7
https://github.com/ansible/ansible/pull/56052/files, https://github.com/ansible/ansible/pull/55894/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/56040/files, https://github.com/ansible/ansible/pull/55249/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/56014/files, https://github.com/ansible/ansible/pull/55954/files, 100, stable-2.8
https://github.com/ansible/ansible/pull/55801/files, https://github.com/ansible/ansible/pull/55288/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/55714/files, https://github.com/ansible/ansible/pull/55619/files, 60, stable-2.7
https://github.com/ansible/ansible/pull/55690/files, https://github.com/ansible/ansible/pull/55619/files, 22, stable-2.8
https://github.com/ansible/ansible/pull/55672/files, https://github.com/ansible/ansible/pull/55233/files, 82, stable-2.8
https://github.com/ansible/ansible/pull/55622/files, https://github.com/ansible/ansible/pull/55230/files, 37, stable-2.7
https://github.com/ansible/ansible/pull/55620/files, https://github.com/ansible/ansible/pull/55230/files, 17, stable-2.8
https://github.com/ansible/ansible/pull/55616/files, https://github.com/ansible/ansible/pull/55591/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/55610/files, https://github.com/ansible/ansible/pull/55276/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/55604/files, https://github.com/ansible/ansible/pull/55244/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/55603/files, https://github.com/ansible/ansible/pull/55243/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/55534/files, https://github.com/ansible/ansible/pull/53355/files, 1, stable-2.8
https://github.com/ansible/ansible/pull/55532/files, https://github.com/ansible/ansible/pull/55278/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/55465/files, https://github.com/ansible/ansible/pull/55258/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/55423/files, https://github.com/ansible/ansible/pull/55364/files, 4, stable-2.6
https://github.com/ansible/ansible/pull/55422/files, https://github.com/ansible/ansible/pull/55364/files, 4, stable-2.7
https://github.com/ansible/ansible/pull/55421/files, https://github.com/ansible/ansible/pull/55364/files, 0, stable-2.8
https://github.com/ansible/ansible/pull/55337/files, https://github.com/ansible/ansible/pull/55333/files, 0, stable-2.8
