https://api.github.com/repos/ansible/ansible,70142,2.9-ansible-test-changes::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::support:community::support:core::test::,"##### SUMMARY Backports of #68352, #68372, #68519 and #68385 to stable-2.9. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test",98f30f272ff0d4cabe7fdff6aaa64c5028b1d4df::129859e9634635e60babda31a25d2e761de80e63::e29d38ce4a9d857eac7c59bbc23dff8a19a3eaea::be5f0eb8d36fb0b18413517e6addd87545d0acdb::
https://api.github.com/repos/ansible/ansible,70015,stable-2.9::stable-2.9,0,merged,P2::affects_2.9::backport::bug::core_review::support:community::support:core::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> stable-2.9: Support `removed_at_date` in ansible-doc #70002 - ansible-doc and sanity --test=ansible-doc fails if `deprecated` dict in doc string doesn't have a `removed_in` or `version` but instead has `removed_at_date`. - This changes adds support for `removed_at_date` and gives precedence to it. ``` > NXOS_ACL    (/Users/nchakrab/.ansible/collections/ansible_collections/cisco/nxos/plugins/modules/nxos_acl.py) Manages access list entries for ACLs. DEPRECATED: Reason: Updated modules released with more functionality Will be removed in a release after 2022-06-01 Alternatives: nxos_acls ``` ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME cli/doc.py",502e9077d8fceb86f9061fc2fb4704c9db622724::
https://api.github.com/repos/ansible/ansible,69935,accept-2.10-deprecation-params::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::has_issue::support:community::support:core::test::windows::,"##### SUMMARY Needed to avoid #69926 making collections stop working with Ansible 2.9. The changes are minimal to prevent modules/plugins using these parameters from crashing. The only change I'm not sure about is adding the overload `public void Deprecate(string message, DateTime date, string collectionName = null)` in lib/ansible/module_utils/csharp/Ansible.Basic.cs. ##### ISSUE TYPE - Bugfix Pull Request - Feature Pull Request ##### COMPONENT NAME lib/ansible/module_utils/basic.py lib/ansible/module_utils/csharp/Ansible.Basic.cs lib/ansible/utils/display.py @jborean93 could such an additional overload lead to breaking of existing modules that worked with Ansible 2.9 before?::Hmm, from the errors (https://app.shippable.com/github/ansible/ansible/runs/167901/18/console) it looks like this won't work (though I don't really understand what's going wrong there).::It looks like Windows 2012 gets confused if overloading and default values for parameters are combined. With four simple overloads without default values it seems to work. One potential problem where the overloads will be problematic: if `m.Deprecate(msg, null)` is called.::Can avoid having this defined twice with a similar body ```suggestion public void Deprecate(string message, DateTime date, string collectionName = null) { // This function is only available for Ansible 2.10. We still accept and ignore it, // to avoid modules/plugins from 2.10 conformant collections to break with new enough // versions of Ansible 2.9. deprecations.Add(new Dictionary<string, string>() { { ""msg"", message }, { ""version"", null } }); LogEvent(String.Format(""[DEPRECATION WARNING] {0} {1}"", message, null)); } ```::You can do the same for this and have it use the same method as the existing `Deprecate(string message, string version)` ```suggestion public void Deprecate(string message, string version, string collectionName = null) ```::Fixed as discussed on IRC.::Same here.::```suggestion - ""``Display.deprecated()``, ``AnsibleModule.deprecate()`` and ``Ansible.Basic.Deprecate()`` now also accept the deprecation-by-date parameters and collection name parameters from Ansible 2.10, so plugins and modules in collections that conform to Ansible 2.10 will run with newer versions of Ansible 2.9."" ```::@acozine thanks a lot, that's definitely better!::",2f01f340ddcb576cb91e0ca4416452d89165a0af::73634b6fe2d0ab017cd8277e1938c7241b18cddb::aae80e305b5ec8e49b07406659cf949a63306ef0::ac60dde6e81b6139e2865b081490b1844e617986::5fe593652cebaffada861d93c22a87d10606886d::ecb3e9f9bf2a1fe490f2d11e6b257aca641ca9c6::c8b2c69a5bc600f6dde55ac6eeac1d0afdf722e5::c4475f0c2fe1f0a90d52095620bf434af962b835::d6bf936cadec9b8dbe1229b9d99d7022da2a138d::45318ca7ee543c378f670ed38e1883c2d1e9dd9d::fdf69a6ad95495b8e3e18e0a09753735d2308d45::
https://api.github.com/repos/ansible/ansible,69689,backport_gather_facts_fqcn::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::stale_ci::support:community::support:core::,### SUMMARY Backport of #69601 ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME config/base.yml,c3b267743033db21e5d2b631ba2c731474d868c0::
https://api.github.com/repos/ansible/ansible,69517,backport-f200487-stable-2.9::stable-2.9,0,merged,affects_2.9::backport::bug::collection::core_review::stale_ci::support:community::support:core::test::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #65058 <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/module_utils/basic.py` `lib/ansible/compat/selectors/__init__.py` `lib/ansible/module_utils/compat/selectors.py` `lib/ansible/plugins/connection/local.py` `lib/ansible/plugins/connection/ssh.py`",f69d04a39e461bc36fa005e702180722dfa89822::
https://api.github.com/repos/ansible/ansible,69409,backport/2.9/68352-68372-68519::stable-2.9,0,merged,affects_2.9::backport::bug::needs_revision::support:community::support:core::test::,##### SUMMARY Backport of #68519 to stable-2.9. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test,cb2697bffef9e51ca0454631453ff7b2d63da0ce::
https://api.github.com/repos/ansible/ansible,69408,backport/2.9/68550::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::stale_ci::support:community::support:core::test::,##### SUMMARY Backport of #68550 ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test,d93cdb1f09d88dd0c44bb8d6a9a6a512dbf93a70::
https://api.github.com/repos/ansible/ansible,69407,backport/2.9/68298::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::stale_ci::support:community::support:core::test::,##### SUMMARY Backport of #68298 to stable-2.9. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test,7486b8b29524d0722ce0d222d23f7578e0351905::
https://api.github.com/repos/ansible/ansible,69406,backport/2.9/68372::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::stale_ci::support:community::support:core::test::,##### SUMMARY Backport of #68372 to stable-2.9. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test,c9428a722e32312b22e4330dce11ffebc11c3d84::
https://api.github.com/repos/ansible/ansible,69405,backport/2.9/68352::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::stale_ci::support:community::support:core::test::,##### SUMMARY Backport of #68352 to stable-2.9. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test,4ac76379a77a147b599b037aae5b8cd4f1327e0c::
https://api.github.com/repos/ansible/ansible,69404,backport/2.9/68345::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::stale_ci::support:community::support:core::test::,##### SUMMARY Backport of #68345 to stable-2.9. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test,1ee38c810e44a45959377498275b785e77c59327::
https://api.github.com/repos/ansible/ansible,69377,backport/2.9/ansible-test::stable-2.9,0,closed,WIP::affects_2.9::backport::bug::support:community::support:core::test::windows::,"##### SUMMARY Backports of: - #66509 - ~~#66738 (backport in #69403)~~ - #67979 - ~~#68345 (backport in #69404)~~ - ~~#68352 (backport in #69405)~~ - ~~#68372 (backport in #69406)~~ - ~~#68385~~ - #68386 - ~~#68298 (backport in #69407)~~ - ~~#68519 (backport in #69409)~~ - ~~#68550 (backport in #69408)~~ (Almost all of them could be cherry-picked without human intervention, except https://github.com/ansible/ansible/pull/68519/files#diff-b9b20e655483710b9822ab04700358c6L137 which failed because `os.sep` was there instead of `os.path.sep`.) ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME ansible-test",fdff58c1d46713e4af4035a852be030061e03439::83d3de56d54bdccee22fa25280d186cf0d7f74c4::9fe31c5f85ff49f35719004cbb52154bf2aa3c3e::
https://api.github.com/repos/ansible/ansible,67951,backport-2a9ec8975f-stable-2.7::stable-2.7,0,closed,affects_2.7::backport::bug::module::needs_revision::support:community::support:core::windows::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #66972 for Ansible 2.7 (cherry picked from commit 2a9ec8975feeb58142dc88abba252f55ed8f3a1d) <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/modules/windows/win_unzip.ps1`",b1f8356da9a0cabf419ed0286bebfa0ecac2ceca::
https://api.github.com/repos/ansible/ansible,67950,backport-2a9ec8975f-stable-2.8::stable-2.8,0,merged,affects_2.8::backport::bug::core_review::module::support:community::support:core::test::windows::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #66972 for Ansible 2.8 <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `test/integration/targets/win_unzip/`",ea15cb501bcba14a4321bbee1e5e96246f55d486::
https://api.github.com/repos/ansible/ansible,67945,backport-2a9ec89-stable-2.9::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::module::support:community::support:core::test::windows::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #66972 for Ansible 2.9 (cherry picked from commit 2a9ec8975f) <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/modules/windows/win_unzip.ps1`",2b31b79fad1ce497f2f5caec231aa8947ed89616::
https://api.github.com/repos/ansible/ansible,67938,backport-d30c57a-stable-2.7::stable-2.7,0,merged,P1::affects_2.7::backport::bug::core_review::files::module::security::stale_ci::support:community::support:core::test::windows::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> CVE-2020-1737 Backport of #67799 for Ansible 2.7 I modified the tests slightly to work in `stable-2.7` without requiring other backports. <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/modules/windows/win_unzip.ps1`",1de638b4d38d6d916588e2ad48d01f90dab8c36d::817ab2a2dc8e5bdee6684493a5cd21204395023a::
https://api.github.com/repos/ansible/ansible,67618,backport-cffead4-stable-2.9::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::stale_ci::support:community::support:core::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #67575 for Ansible 2.9. (cherry picked from commit cffead4631) <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/galaxy/collection.py`",7f33886cbb58980f770bac80e4f56203047655a4::
https://api.github.com/repos/ansible/ansible,67439,backport/2.9/64733::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::docs::docsite::support:community::support:core::,"##### SUMMARY This is a backport of PR #64733. PR #64733 modifies the way that ``AnsibleModule`` handles the ``no_log`` parameter in its ``argument_spec``. This allows module authors to mark individual parameters as explicitly not sensitive by specifying ``no_log=False``. This prevents Ansible from checking the the parameter name against the ``PASSWORD_MATCH`` pattern, and emitting a misleading warning. Fixes #64733 (in stable-2.9) ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME lib/ansible/module_utils/basic.py ##### ADDITIONAL INFORMATION See: PR #64733 (and PR #66219/backport PR #67209).",e599c848b223e214aebe21a57b86482718ee0e2f::
https://api.github.com/repos/ansible/ansible,67346,backport/2.9/67318::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::networking::stale_ci::support:community::support:core::support:network::test::,"##### SUMMARY Backport of #67318 <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> - Bugfix Pull Request eos_vlans.py",78758046a5a3fb5db9939b776ec1143bbc339322::382d946ac3e1a149f8131a72706a57199e4dcd21::2305ebef6c56f320387e57ff0eca6b5f24e0ba0c::
https://api.github.com/repos/ansible/ansible,67104,backport/2.9/66918::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::support:community::support:core::,"##### SUMMARY Backport of #66918 to stable-2.9. (This contains only the fix for the suboptions, since the other fix isn't necessary for stable-2.9.) ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME lib/ansible/module_utils/common/parameters.py",f0e16fa60c13bcb654351cdc62abf7a4d7441138::
https://api.github.com/repos/ansible/ansible,66805,backport/2.9/65422::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::stale_ci::support:community::support:core::,"##### SUMMARY Backport of #65422 for Ansible 2.9 (cherry picked from commit  bbbdc1c) In some case, when using a linear based strategy, throttle isn't respected because the index of the current worker isn't reset once a task has been fully processed. Integration tests updated: they didn't detected this issue. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME linear",0efa66eb83460052de08966c4280d66b851a90a7::
https://api.github.com/repos/ansible/ansible,66677,backport_nxos_telemetry::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::cisco::core_review::networking::nxos::stale_ci::support:community::support:core::support:network::test::,(cherry picked from commit 5c158755fc4f5946e79ed82e1057580c85a41f0b) Add changelog for nxos_telemetry fix ##### SUMMARY Backport of #66439 ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME nxos_telemetry.py,ebd723b37ab246d15e09eba9fdcded9bda99beeb::b8e0bc1a07b81e263e2b61b9a6e63d6f041b90ae::
https://api.github.com/repos/ansible/ansible,66661,backport-617fbad-stable-2.9::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::stale_ci::support:community::support:core::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #66542 for Ansible 2.9 (cherry picked from commit 617fbad743) <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/module_utils/basic.py`",20511b92bda6baac53ed97be2bfa21718b704b43::
https://api.github.com/repos/ansible/ansible,66282,backport-d1c39b9-stable-2.9::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::small_patch::support:core::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #63294 for Ansible 2.9 (cherry picked from commit d1c39b9068) <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/galaxy/api.py`",65b4df92ed8f18e4ac95858eef36bbd5d8b2f6d0::
https://api.github.com/repos/ansible/ansible,66274,backport/2.9/63092::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::cisco::core_review::ios::module::networking::support:community::support:core::support:network::test::,* Backport of #63092 (cherry picked from commit 01a92f0191de904ca8351cbfd1516e1aee874372) ##### SUMMARY Make banner detection non-greedy in ios_banner ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME lib/ansible/modules/network/ios/ios_banner.py,60672d2faa47e901dcc18ba7adf9b97af7e27d59::b462f861c29d8465cfa570bca316aea10c9e848a::89afa1250f01d3198b6d127399c577f0ebd34957::
https://api.github.com/repos/ansible/ansible,66116,backport/2.8/65839::stable-2.8,0,merged,affects_2.8::backport::bug::cloud::docker::module::shipit::support:community::test::,##### SUMMARY Backport of #65839 to stable-2.8. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME docker_network,debab101479abff967cdb315c6d9b1d299249d59::
https://api.github.com/repos/ansible/ansible,65221,backport/2.9/63887::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::cloud::docker::module::shipit::support:community::test::,##### SUMMARY Backport of #63887 to stable-2.9. ##### ISSUE TYPE - Bugfix Pull Request ##### COMPONENT NAME docker_swarm_service,f9705f7dbd5db740dd093c694e5709af196d73bb::
https://api.github.com/repos/ansible/ansible,65110,backport/2.9/65040::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::networking::stale_ci::support:community::support:core::test::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Cherry-pick from: b1e666766447e1eab9d986f19503d19fe1c21ae6 Backport PR to fix all modules to be able to get parameter with value false (very important fix) Backport of #65040 <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> check_point ##### ADDITIONAL INFORMATION <!--- Include additional information to help people understand the change here --> <!--- A step-by-step reproduction of the problem is helpful if there is no related issue --> <!--- Paste verbatim command output below, e.g. before and after your change --> ```paste below ```",5fa08d15140086abf8babcf059225813c0d1471f::d8272836387923fccbfbf674461f66121c3ab0e3::6db4ac6a99dc25960900f297136536c2ae1e60f4::660a64fd2ed150e957bd173bf8236468d567ebcb::
https://api.github.com/repos/ansible/ansible,65075,backport-ba273c7-stable-2.9::stable-2.9,0,merged,affects_2.9::backport::backport_verified::bug::core_review::stale_ci::support:community::support:core::test::,##### SUMMARY * Revert most of PR #61605 commit e218c9814c3cc8d50a8cab23c2bb69061b3b9be9 This removes the git error handling that converted all git errors into warnings. * Fix ansible-test handling of git submodules. Backport of https://github.com/ansible/ansible/pull/65027 (cherry picked from commit ba273c72d8840598b381baa15c537bea11045e04) ##### ISSUE TYPE Bugfix Pull Request ##### COMPONENT NAME ansible-test,fe708fe42aa015cfce1a76feb4f518c7578ed77f::
https://api.github.com/repos/ansible/ansible,63816,backport/2.8/63728::stable-2.8,0,merged,affects_2.8::backport::cloud::core_review::docs::module::new_module::new_plugin::stale_ci::support:community::support:core::test::,"Backport of #63728 to stable-2.8. - xenserver module_util: XenAPI lib import error message handling is now ported to missing_required_lib(). Updated unit tests. - xenserver_guest, xenserver_guest_info, xenserver_guest_powerstate modules: docs are updated to reflect recent changes in availability of XenAPI lib on PyPI. - xenserver_guest, xenserver_guest_info, xenserver_guest_powerstate modules: docs are updated to reflect recent Citrix rebranding of XenServer. Broken URLs to external resources are fixed. - xenserver_guest, xenserver_guest_info, xenserver_guest_powerstate modules: more tested platforms are mentioned in docs. (cherry picked from commit 7afba9420a5fe100b1cae273725df2a33133682c) ##### SUMMARY Module documentation is updated to reflect recent changes in XenAPI availability on PyPI and recent Citrix rebranding of XenServer to Citrix Hypervisor. Fixes #60418 ##### ISSUE TYPE - Docs Pull Request ##### COMPONENT NAME xenserver xenserver_guest xenserver_guest_info xenserver_guest_powerstate ##### ADDITIONAL INFORMATION On failed import of XenAPI lib, custom error message was shown. Error message is now generated by missing_required_lib() to be in line with other modules. PR #51852 for whatever reason missed this. Until recently, PyPI was hosting a rather old version of XenAPI library. Module docs discouraged it's usage because of numerous bugs and incompatibility with some Python versions. Since XenAPI library on PyPI is now updated to latest version, module docs are updated to reflect that. Citrix decided to rebrand XenServer to Citrix Hypervisor. Some parts of the module docs are updated to reflect this so that new users are not confused. Rest of the docs and the code, and in fact module names, stil use XenServer name. At this moment, I'm not eager to change that.",4f3cc9a07d3e6c8dcd45ad5c25e781a7c8126347::
https://api.github.com/repos/ansible/ansible,63598,backport-4cad7e4-stable-2.9::stable-2.9,0,merged,P2::affects_2.9::backport::bug::core_review::support:community::support:core::,"* Handle galaxy v2/v3 API diffs for artifact publish response For publishing a collection artifact (POST /v3/collections/artifacts/), the response format is different between v2 and v3. For v2 galaxy, the 'task' url returned is a full url with scheme: {""task"": ""https://galaxy-dev.ansible.com/api/v2/collection-imports/35573/""} For v3 galaxy, the task url is relative: {""task"": ""/api/automation-hub/v3/imports/collections/838d1308-a8f4-402c-95cb-7823f3806cd8/""} So check which API we are using and update the task url approriately. * Use full url for all wait_for_import messages Update unit tests to parameterize the expected responses and urls. * update explanatory comment * Rename n_url to full_url. * Fix issue with overwrite of the complete path * Fixes overwrite of the complete path in case there's extra path stored in self.api_sever * Normalizes the input to the wait_import_task function so it receives the same value on both v2 and v3 Builds on #63523 * Update unittests for new call signature * Add changelog for ansible-galaxy publish API fixes. (cherry picked from commit 4cad7e4) Co-authored-by: Toshio Kuratomi <a.badger@gmail.com> ##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> ##### ADDITIONAL INFORMATION",0722627f244daea94469bc5dcda8e5cf94e76425::
https://api.github.com/repos/ansible/ansible,63471,backport-99ddd41-stable-2.6::stable-2.6,0,merged,affects_2.6::backport::bug::needs_revision::support:community::support:core::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #63405 for Ansible 2.6 (cherry picked from commit e9d29b1fe4) This isn't a straight backport since the function for the original fix is in `basic.py` in this branch. <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/module_utils/basic.py`",067ceacdc3991605b7b0d17cbeecc96910b205c3::
https://api.github.com/repos/ansible/ansible,63470,backport-156330b-stable-2.7::stable-2.7,0,merged,affects_2.7::backport::bug::needs_revision::support:community::support:core::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #63405 for Ansible 2.7 (cherry picked from commit e9d29b1fe4) This isn't a straight backport since the function for the original fix is in `basic.py` in this branch. <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/module_utils/basic.py`",a6e99142f562f0bc60e25f1ed0b0ece006050206::
https://api.github.com/repos/ansible/ansible,63469,backport-e9d29b1-stable-2.8::stable-2.8,0,merged,affects_2.8::backport::bug::needs_revision::support:community::support:core::,"##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> Backport of #63405 for Ansible 2.8 (cherry picked from commit e9d29b1fe4) <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> `lib/ansible/module_utils/basic.py` `lib/ansible/module_utils/common/parameters.py`",683843c0f983fcb2132da2d08b2fc4d590391da7::
https://api.github.com/repos/ansible/ansible,63409,backport/2.9/62929::temporary-2.9.1-branch-releng-only,0,merged,backport::core_review::crypto::docs::module::support:community::support:core::test::,##### SUMMARY Backport of #62929 to stable-2.9. Adds the possibility to add `elements:` to module return value docs. (Support for `elements:` for module option docs has been added in #59244). This ensures that `elements:` can be used for both module options and return values in stable-2.9. ##### ISSUE TYPE - Docs Pull Request ##### COMPONENT NAME docs/templates/plugin.rst.j2 test/lib/ansible_test/_data/sanity/validate-modules/validate_modules/schema.py acme_account_info acme_certificate certificate_complete_chain get_certificate openssh_cert openssl_certificate_info openssl_csr openssl_csr_info,01791687de59b67f54ee7798f3139ee1ebaf3205::42592ca8df6497e37b8033e31725e78d30db1ce8::
https://api.github.com/repos/ansible/ansible,63293,backport/2.9/galaxy_trailing_api::stable-2.9,0,merged,affects_2.9::backport::bug::galaxy::has_issue::needs_revision::support:community::support:core::,"##### SUMMARY Stop appending '/api' to galaxy server url (#63238) * Stop appending '/api' to configured galaxy server url Since not all galaxy REST api server URLs live at '/api', stop always appending it to the 'url' value loaded from config. * Add note about manually migrated galaxy configs and /api * Add '/api/' to galaxy url and guessing if galaxy API * Fix most unit tests (update to expect /api/) * Fix test_initialise_unknown unit test Since we retry now with an added /api/, mock it as well. * Update fallback default avail_ver to new format (cherry picked from commit bad72693e49bbeac2d80f56cdafe281e3d846471) ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> ansible-galaxy",4daaa5a75bd23fac2c566a0423b6a7f0419358dd::496edbfb41608ba11bca2f38600f77406c980251::76aa28b7159eabcac36df3751ba41ec87d9540df::
https://api.github.com/repos/ansible/ansible,63200,backport/2.9/63031_galaxy_auth_hub_auth::stable-2.9,0,merged,affects_2.9::backport::bug::core_review::docs::galaxy::has_issue::support:community::support:core::,"Adds support for token authentication in Automation Hub. Fixes: ansible/galaxy-dev#96 (cherry picked from commit 239d639feedb1a6881ebd1bb43e00d147442b833) ##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> Backport of https://github.com/ansible/ansible/pull/63031 Add support for automation-hub authentication to ansible-galaxy. And pass it to GalaxyAPI() from cli. Add a KeycloakToken for use with keycloak sso setups ie, sso.redhat.com Fixes: ansible/galaxy-dev#96 ##### ISSUE TYPE - Bugfix Pull Request - Feature Pull Request ##### COMPONENT NAME ansible-galaxy",cca118243443cd05715a0ce17f20fddd8b400250::
https://api.github.com/repos/ansible/ansible,62561,backports/2.9/60317::stable-2.9,0,merged,affects_2.9::backport::bug::needs_revision::new_plugin::support:community::support:core::test::,"Backport of #60317 to 2.9 * Fix plugin names for collection plugins. Add an integration test to verify plugin __name__ is correct for collection plugins. * Fix collection loader PEP 302 compliance. The `find_module` function now returns `None` if the module cannot be found. Previously it would return `self` for modules which did not exist. Returning a loader from `find_module` which cannot find the module will result in import errors on Python 2.x when using implicit relative imports. * add changelog * sanity/units/merge fixes (cherry picked from commit 1c64dba3c9800deabb45b75bfd17b951b66e0eee) ##### SUMMARY <!--- Describe the change below, including rationale and design decisions --> <!--- HINT: Include ""Fixes #nnn"" if you are fixing an existing issue --> ##### ISSUE TYPE <!--- Pick one below and delete the rest --> - Bugfix Pull Request - Docs Pull Request - Feature Pull Request - New Module Pull Request ##### COMPONENT NAME <!--- Write the short name of the module, plugin, task or feature below --> ##### ADDITIONAL INFORMATION <!--- Include additional information to help people understand the change here --> <!--- A step-by-step reproduction of the problem is helpful if there is no related issue --> <!--- Paste verbatim command output below, e.g. before and after your change --> ```paste below ```",012f75b482541f0dc8bc8e1da01d64977f7cd809::
